"Delivery Date","Time Period","Cleared Buy (MW)","Cleared Sell (MW)","Price (Rs./MWh)"
"01/10/2023","00:00-00:15","4597.1","350.5","5280.24"
"01/10/2023","00:15-00:30","4594.7","350.5","5173.92"
"01/10/2023","00:30-00:45","4559.2","350.5","5173.66"
"01/10/2023","00:45-01:00","4525.9","350.5","5173.5"
"01/10/2023","01:00-01:15","4599.5","362.5","4999.74"
"01/10/2023","01:15-01:30","4530.8","362.5","4999.5"
"01/10/2023","01:30-01:45","4439.5","362.5","4865.91"
"01/10/2023","01:45-02:00","4375.4","362.5","4865.26"
"01/10/2023","02:00-02:15","3753.4","338.5","4628.19"
"01/10/2023","02:15-02:30","3543.5","338.5","4623.42"
"01/10/2023","02:30-02:45","3543.6","338.5","4623.95"
"01/10/2023","02:45-03:00","3591.1","350.5","4623.47"
"01/10/2023","03:00-03:15","3545.1","350.5","4628.79"
"01/10/2023","03:15-03:30","3085.9","350.5","4623.33"
"01/10/2023","03:30-03:45","3136.1","350.5","4628.04"
"01/10/2023","03:45-04:00","3182.9","440.5","4520.34"
"01/10/2023","04:00-04:15","2995.3","427.5","4520.23"
"01/10/2023","04:15-04:30","2935.9","335.5","4310.58"
"01/10/2023","04:30-04:45","2582","335.5","3999.09"
"01/10/2023","04:45-05:00","2586.2","332.5","3729.88"
"01/10/2023","05:00-05:15","807.3","155","2999.01"
"01/10/2023","05:15-05:30","786.1","167","2999.79"
"01/10/2023","05:30-05:45","777.1","167","2999.23"
"01/10/2023","05:45-06:00","710.86","302.49","3300.18"
"01/10/2023","06:00-06:15","642.5","303.5","3774.8"
"01/10/2023","06:15-06:30","605.2","329.3","4050.49"
"01/10/2023","06:30-06:45","472.5","404","4465.83"
"01/10/2023","06:45-07:00","483.2","948","4145.34"
"01/10/2023","07:00-07:15","605.8","1533.1","3811.33"
"01/10/2023","07:15-07:30","651.3","1544.1","3669.84"
"01/10/2023","07:30-07:45","633.5","820.71","3624.28"
"01/10/2023","07:45-08:00","660.4","589.97","3458.98"
"01/10/2023","08:00-08:15","623.6","427.22","3199.84"
"01/10/2023","08:15-08:30","650.8","448.81","3148.34"
"01/10/2023","08:30-08:45","647.1","595.63","3104.06"
"01/10/2023","08:45-09:00","625","546.01","2999.97"
"01/10/2023","09:00-09:15","634.8","727.06","2999.38"
"01/10/2023","09:15-09:30","622.9","692.93","3000.68"
"01/10/2023","09:30-09:45","595.3","730.22","3032.68"
"01/10/2023","09:45-10:00","557.2","689.33","2999.61"
"01/10/2023","10:00-10:15","560.9","645.8","2787.7"
"01/10/2023","10:15-10:30","536.3","627.79","2500.39"
"01/10/2023","10:30-10:45","551.6","507.74","2429.78"
"01/10/2023","10:45-11:00","530.7","486.32","2429.27"
"01/10/2023","11:00-11:15","597.8","542.28","2429.11"
"01/10/2023","11:15-11:30","590.9","530","2340.88"
"01/10/2023","11:30-11:45","575.1","421.54","2329.94"
"01/10/2023","11:45-12:00","558.5","413.61","2265.39"
"01/10/2023","12:00-12:15","572.7","423.02","2258.18"
"01/10/2023","12:15-12:30","551.5","439.85","2314.62"
"01/10/2023","12:30-12:45","528.2","471.14","2271.93"
"01/10/2023","12:45-13:00","529.7","487.94","2258.7"
"01/10/2023","13:00-13:15","488.5","455.26","2006.38"
"01/10/2023","13:15-13:30","494","455.49","1999.84"
"01/10/2023","13:30-13:45","500","475.23","2066.98"
"01/10/2023","13:45-14:00","502.5","352.9","2096.73"
"01/10/2023","14:00-14:15","513.8","341.5","2107.5"
"01/10/2023","14:15-14:30","549.8","324.3","2224.71"
"01/10/2023","14:30-14:45","577.5","317.6","2850.35"
"01/10/2023","14:45-15:00","594.8","309.8","2948.56"
"01/10/2023","15:00-15:15","630.7","288.1","2293.9"
"01/10/2023","15:15-15:30","645.2","275.8","2948.22"
"01/10/2023","15:30-15:45","695.7","264.9","2999.3"
"01/10/2023","15:45-16:00","702.8","260.1","3112.95"
"01/10/2023","16:00-16:15","704.9","318.74","3180.49"
"01/10/2023","16:15-16:30","694.5","428.8","3499.77"
"01/10/2023","16:30-16:45","674.3","765.6","3656.35"
"01/10/2023","16:45-17:00","679.8","1119.3","3656.46"
"01/10/2023","17:00-17:15","742.2","1137.5","3841.54"
"01/10/2023","17:15-17:30","702","943.7","3841.97"
"01/10/2023","17:30-17:45","650.4","413","4145"
"01/10/2023","17:45-18:00","483.3","289.8","3300.79"
"01/10/2023","18:00-18:15","492.9","163.9","3180.27"
"01/10/2023","18:15-18:30","521.6","200.6","3199.8"
"01/10/2023","18:30-18:45","624.2","214.2","3999.06"
"01/10/2023","18:45-19:00","640.5","208.5","4010.16"
"01/10/2023","19:00-19:15","4177.4","208.5","5400.09"
"01/10/2023","19:15-19:30","4202.3","238.5","5350.2"
"01/10/2023","19:30-19:45","4170.4","239","5500.32"
"01/10/2023","19:45-20:00","4225.3","248.5","5173.04"
"01/10/2023","20:00-20:15","4327.8","218.5","4999.16"
"01/10/2023","20:15-20:30","4323.4","218.5","4865.71"
"01/10/2023","20:30-20:45","4319.6","218.5","4865.74"
"01/10/2023","20:45-21:00","4329.5","238.5","4906.29"
"01/10/2023","21:00-21:15","4334.5","352.5","4865.44"
"01/10/2023","21:15-21:30","4344.8","322.5","4865.6"
"01/10/2023","21:30-21:45","4337.3","322.5","4865.91"
"01/10/2023","21:45-22:00","4336.7","322.5","4865.19"
"01/10/2023","22:00-22:15","4323.8","322.5","4761.91"
"01/10/2023","22:15-22:30","4325.6","322.5","4800.15"
"01/10/2023","22:30-22:45","4349.5","322.5","4800.49"
"01/10/2023","22:45-23:00","4378.5","356.5","4800.54"
"01/10/2023","23:00-23:15","4228.5","356.5","4800.6"
"01/10/2023","23:15-23:30","4225.3","356.5","4800.86"
"01/10/2023","23:30-23:45","4219.3","356.5","4800.55"
"01/10/2023","23:45-24:00","4209.9","356.5","4800.15"
"02/10/2023","00:00-00:15","3960.2","363.5","4399.69"
"02/10/2023","00:15-00:30","3978","363.5","4408.45"
"02/10/2023","00:30-00:45","3952.5","363.5","4828.01"
"02/10/2023","00:45-01:00","3876.8","363.5","4436.85"
"02/10/2023","01:00-01:15","3905","370.5","4399.64"
"02/10/2023","01:15-01:30","3825.3","370.5","4010.65"
"02/10/2023","01:30-01:45","3678.3","366.5","3972.34"
"02/10/2023","01:45-02:00","3513.2","366.5","3937.24"
"02/10/2023","02:00-02:15","3305.7","348.5","3937.52"
"02/10/2023","02:15-02:30","3152.8","348.5","3811.74"
"02/10/2023","02:30-02:45","3008.4","348.5","3811.34"
"02/10/2023","02:45-03:00","2961.4","360.5","3799.47"
"02/10/2023","03:00-03:15","2583.03","353.5","3300.82"
"02/10/2023","03:15-03:30","2226.4","353.5","3262.28"
"02/10/2023","03:30-03:45","2198.9","353.5","3250.56"
"02/10/2023","03:45-04:00","2113.6","353.5","3112.25"
"02/10/2023","04:00-04:15","1998.5","353.5","3231.14"
"02/10/2023","04:15-04:30","2011.3","353.5","3265.31"
"02/10/2023","04:30-04:45","1948.4","342.5","3265.28"
"02/10/2023","04:45-05:00","1888.3","342.5","3265.43"
"02/10/2023","05:00-05:15","907.6","274.07","3265.14"
"02/10/2023","05:15-05:30","890.7","278.03","3265.49"
"02/10/2023","05:30-05:45","844.1","350.5","3350.35"
"02/10/2023","05:45-06:00","654.7","269.5","3530.99"
"02/10/2023","06:00-06:15","642.9","261.5","3937.03"
"02/10/2023","06:15-06:30","594.7","311.6","3811.55"
"02/10/2023","06:30-06:45","584.9","337.7","3937.5"
"02/10/2023","06:45-07:00","579.7","527.9","3937.45"
"02/10/2023","07:00-07:15","518.7","725.3","3842.97"
"02/10/2023","07:15-07:30","494.1","679.1","3842.6"
"02/10/2023","07:30-07:45","475.4","591.9","3811.5"
"02/10/2023","07:45-08:00","502.5","522.3","3350.93"
"02/10/2023","08:00-08:15","514","472.04","3265.01"
"02/10/2023","08:15-08:30","516.4","647.15","3197.53"
"02/10/2023","08:30-08:45","521.1","563.2","3000.81"
"02/10/2023","08:45-09:00","533.7","393.6","2948.82"
"02/10/2023","09:00-09:15","535.7","869.99","2999.13"
"02/10/2023","09:15-09:30","526.4","824.97","2999.41"
"02/10/2023","09:30-09:45","502.4","655.65","2948.64"
"02/10/2023","09:45-10:00","512.1","498.6","2499.47"
"02/10/2023","10:00-10:15","516.3","486.1","1999.17"
"02/10/2023","10:15-10:30","504.7","440","1500.99"
"02/10/2023","10:30-10:45","515.5","430.9","1500.93"
"02/10/2023","10:45-11:00","504.3","429.6","1500.89"
"02/10/2023","11:00-11:15","464.3","424.6","1500.88"
"02/10/2023","11:15-11:30","471.6","430.2","1500.84"
"02/10/2023","11:30-11:45","466.5","423.2","1500.8"
"02/10/2023","11:45-12:00","454.7","420.5","1500.78"
"02/10/2023","12:00-12:15","443.2","411.9","1500.83"
"02/10/2023","12:15-12:30","448.3","403.1","1500.81"
"02/10/2023","12:30-12:45","439.3","407.9","1500.81"
"02/10/2023","12:45-13:00","438.1","407.6","1500.8"
"02/10/2023","13:00-13:15","428.5","428.8","1500.63"
"02/10/2023","13:15-13:30","422.2","417.2","1500.65"
"02/10/2023","13:30-13:45","413.7","406.7","1500.87"
"02/10/2023","13:45-14:00","398.7","403.1","1500.91"
"02/10/2023","14:00-14:15","393.5","447.6","1960.22"
"02/10/2023","14:15-14:30","392.3","436.6","1999.59"
"02/10/2023","14:30-14:45","401.2","427.2","2499.66"
"02/10/2023","14:45-15:00","408.8","449.37","2999"
"02/10/2023","15:00-15:15","434.6","405.2","2948.22"
"02/10/2023","15:15-15:30","455.8","436.16","2999.77"
"02/10/2023","15:30-15:45","511.2","430.9","3063.12"
"02/10/2023","15:45-16:00","467.3","564.46","3265.34"
"02/10/2023","16:00-16:15","514.4","657.9","3265.59"
"02/10/2023","16:15-16:30","498.3","720.4","3346.26"
"02/10/2023","16:30-16:45","503.2","603.9","3346.77"
"02/10/2023","16:45-17:00","541.9","472.09","3525.8"
"02/10/2023","17:00-17:15","713.5","708.03","3656.7"
"02/10/2023","17:15-17:30","672.3","792.6","3811.47"
"02/10/2023","17:30-17:45","633.2","693.8","3830.31"
"02/10/2023","17:45-18:00","596.8","687.9","3830.66"
"02/10/2023","18:00-18:15","699.6","382.5","4310.2"
"02/10/2023","18:15-18:30","743.8","409.3","4010.18"
"02/10/2023","18:30-18:45","653.6","323.8","4010.88"
"02/10/2023","18:45-19:00","650.7","332.72","4477.44"
"02/10/2023","19:00-19:15","2335.6","548.5","5023.71"
"02/10/2023","19:15-19:30","3233.7","615.1","5999.07"
"02/10/2023","19:30-19:45","3670.2","604.1","5555.77"
"02/10/2023","19:45-20:00","3872.43","544.5","5300.43"
"02/10/2023","20:00-20:15","4113.1","614.5","4999.75"
"02/10/2023","20:15-20:30","4148.7","615.5","4999.15"
"02/10/2023","20:30-20:45","4220.2","598.5","4906.97"
"02/10/2023","20:45-21:00","4359.8","479.5","5023.38"
"02/10/2023","21:00-21:15","4470.53","526.5","5000.98"
"02/10/2023","21:15-21:30","4420.34","508.5","5201.59"
"02/10/2023","21:30-21:45","4464.1","518.7","5458.63"
"02/10/2023","21:45-22:00","4392.9","487.5","5023.42"
"02/10/2023","22:00-22:15","4462.6","494.5","4800.11"
"02/10/2023","22:15-22:30","4451.6","509.5","4800.28"
"02/10/2023","22:30-22:45","4405.93","534.5","4760.78"
"02/10/2023","22:45-23:00","4448.36","543.5","4760.25"
"02/10/2023","23:00-23:15","4423.6","409.5","4800.1"
"02/10/2023","23:15-23:30","4487","398.5","4800.25"
"02/10/2023","23:30-23:45","4439.5","366.5","4500.55"
"02/10/2023","23:45-24:00","4398.7","383.5","4399.78"
"03/10/2023","00:00-00:15","4117.5","320","4623.79"
"03/10/2023","00:15-00:30","4131.85","275","4000.23"
"03/10/2023","00:30-00:45","3899.3","275","3937.3"
"03/10/2023","00:45-01:00","3928.2","275","3937.38"
"03/10/2023","01:00-01:15","3736.3","275","3811.57"
"03/10/2023","01:15-01:30","3577","259","3600.52"
"03/10/2023","01:30-01:45","3393.1","259","3811.56"
"03/10/2023","01:45-02:00","3247.5","259","3811.34"
"03/10/2023","02:00-02:15","2763.6","252","3937.04"
"03/10/2023","02:15-02:30","2569.9","252","3811.42"
"03/10/2023","02:30-02:45","2510.5","252","3643.59"
"03/10/2023","02:45-03:00","2317.9","260","3369.03"
"03/10/2023","03:00-03:15","1806.8","354","3364.05"
"03/10/2023","03:15-03:30","1474.7","384","3354.4"
"03/10/2023","03:30-03:45","1364.08","462","3350.61"
"03/10/2023","03:45-04:00","1309.7","557.4","3299.78"
"03/10/2023","04:00-04:15","1230.2","647.29","3265.78"
"03/10/2023","04:15-04:30","1096.7","440.5","3265.98"
"03/10/2023","04:30-04:45","1013.7","442.3","3299.05"
"03/10/2023","04:45-05:00","914.42","470","3350.24"
"03/10/2023","05:00-05:15","717","963.5","3299.13"
"03/10/2023","05:15-05:30","733.9","874","3352.02"
"03/10/2023","05:30-05:45","764.3","693","3364.46"
"03/10/2023","05:45-06:00","771.3","438","3500.4"
"03/10/2023","06:00-06:15","646.2","280","3811.27"
"03/10/2023","06:15-06:30","652.6","659.1","3811.35"
"03/10/2023","06:30-06:45","686.39","1121.19","3825.52"
"03/10/2023","06:45-07:00","743.7","1620.4","3811.35"
"03/10/2023","07:00-07:15","790.9","1993.5","3811.68"
"03/10/2023","07:15-07:30","847.9","1901.7","3656.46"
"03/10/2023","07:30-07:45","743","1138.68","3624.03"
"03/10/2023","07:45-08:00","773.6","808.8","3419.12"
"03/10/2023","08:00-08:15","756.1","1025.5","3359.81"
"03/10/2023","08:15-08:30","790.6","1257.3","3350.66"
"03/10/2023","08:30-08:45","953.3","1392.1","3299.83"
"03/10/2023","08:45-09:00","989.7","1578.77","3265.47"
"03/10/2023","09:00-09:15","1022.9","1760.53","3265.02"
"03/10/2023","09:15-09:30","1034.3","1721.39","3265.94"
"03/10/2023","09:30-09:45","1043.7","1681.27","3265.56"
"03/10/2023","09:45-10:00","1061.9","1639.65","3265.51"
"03/10/2023","10:00-10:15","1078.8","1733.19","3243.81"
"03/10/2023","10:15-10:30","1081.3","1722.6","3211.02"
"03/10/2023","10:30-10:45","1084.4","1781.4","3243.05"
"03/10/2023","10:45-11:00","1077.9","1879.69","3243.33"
"03/10/2023","11:00-11:15","1027.4","1675.4","3144.39"
"03/10/2023","11:15-11:30","1009","1790.2","3168.15"
"03/10/2023","11:30-11:45","997.8","1839.1","3177.17"
"03/10/2023","11:45-12:00","979.5","1847.5","3175.63"
"03/10/2023","12:00-12:15","1045.9","1993.55","3197.82"
"03/10/2023","12:15-12:30","1029","1709.3","3118.51"
"03/10/2023","12:30-12:45","1064.5","1718.4","3112.19"
"03/10/2023","12:45-13:00","1052.4","1675.06","3095.62"
"03/10/2023","13:00-13:15","1009.9","1295.33","2700.23"
"03/10/2023","13:15-13:30","1022.6","1305.3","2712.49"
"03/10/2023","13:30-13:45","1066.2","1499.49","3011.97"
"03/10/2023","13:45-14:00","1105.6","1585.45","3100.89"
"03/10/2023","14:00-14:15","1079","1873.14","3265.02"
"03/10/2023","14:15-14:30","1121.7","1672.67","3265.88"
"03/10/2023","14:30-14:45","1148.7","1746.1","3330.31"
"03/10/2023","14:45-15:00","1232.5","1646.1","3346.95"
"03/10/2023","15:00-15:15","1344.2","1409","3359.23"
"03/10/2023","15:15-15:30","1403.8","1362","3357.78"
"03/10/2023","15:30-15:45","1456.6","1151.3","3400.94"
"03/10/2023","15:45-16:00","1457.8","1047.9","3811.24"
"03/10/2023","16:00-16:15","1527.6","1118.6","3830.48"
"03/10/2023","16:15-16:30","1543.9","1344.7","3937.01"
"03/10/2023","16:30-16:45","1625.3","1290.3","3972.59"
"03/10/2023","16:45-17:00","1601.5","1156.8","3999.51"
"03/10/2023","17:00-17:15","1875.5","1224.2","3999.48"
"03/10/2023","17:15-17:30","1832.6","1141.1","3999.93"
"03/10/2023","17:30-17:45","1799.3","1053.2","4069.06"
"03/10/2023","17:45-18:00","1645","1449.7","4146.96"
"03/10/2023","18:00-18:15","1381.1","532.3","5339.28"
"03/10/2023","18:15-18:30","1320","325.9","5854.71"
"03/10/2023","18:30-18:45","1227.2","176.4","6283.75"
"03/10/2023","18:45-19:00","1216.1","207.5","6850.55"
"03/10/2023","19:00-19:15","2587.99","232.5","8501"
"03/10/2023","19:15-19:30","3276.06","232.5","8500.4"
"03/10/2023","19:30-19:45","3614","232.5","6953.75"
"03/10/2023","19:45-20:00","3724.9","245.83","6467.24"
"03/10/2023","20:00-20:15","3800.3","241.1","5999.08"
"03/10/2023","20:15-20:30","3775.5","235.1","5700.15"
"03/10/2023","20:30-20:45","3877.66","235.1","6000.84"
"03/10/2023","20:45-21:00","4145","252.1","6283.76"
"03/10/2023","21:00-21:15","4105.6","501.1","6009.36"
"03/10/2023","21:15-21:30","4080","461.1","5999.82"
"03/10/2023","21:30-21:45","4189","441.1","6007.02"
"03/10/2023","21:45-22:00","3824.1","421.1","5715.38"
"03/10/2023","22:00-22:15","3760","387.1","5403.92"
"03/10/2023","22:15-22:30","3754.2","358.1","5499.05"
"03/10/2023","22:30-22:45","3787.9","308.22","5339.58"
"03/10/2023","22:45-23:00","3907.74","272","5010.29"
"03/10/2023","23:00-23:15","4123.7","272","4800.45"
"03/10/2023","23:15-23:30","4178.6","272","4800.67"
"03/10/2023","23:30-23:45","4107.86","272","4500.77"
"03/10/2023","23:45-24:00","4090.5","272","4399.7"
"04/10/2023","00:00-00:15","2267","275","4499.86"
"04/10/2023","00:15-00:30","2277.3","327","4499.56"
"04/10/2023","00:30-00:45","2331.4","293.5","4467.82"
"04/10/2023","00:45-01:00","2264.5","247","3972.22"
"04/10/2023","01:00-01:15","2107.4","247","3869.3"
"04/10/2023","01:15-01:30","1908.2","247","3811.06"
"04/10/2023","01:30-01:45","1767.7","247","3700.66"
"04/10/2023","01:45-02:00","1612.8","247","3549.89"
"04/10/2023","02:00-02:15","1266.9","247","3552.15"
"04/10/2023","02:15-02:30","1148.6","247","3530.8"
"04/10/2023","02:30-02:45","817.8","247","3364.4"
"04/10/2023","02:45-03:00","818.8","292","3346.66"
"04/10/2023","03:00-03:15","803.1","293.71","3299.87"
"04/10/2023","03:15-03:30","804.2","215.36","3266.5"
"04/10/2023","03:30-03:45","797.3","216.6","3265.28"
"04/10/2023","03:45-04:00","784.43","275.74","3250.87"
"04/10/2023","04:00-04:15","794.9","472.87","3265.3"
"04/10/2023","04:15-04:30","788.4","304.61","3265.63"
"04/10/2023","04:30-04:45","800.4","237.4","3265.79"
"04/10/2023","04:45-05:00","808.1","235.26","3265.6"
"04/10/2023","05:00-05:15","1038.8","852","3300.19"
"04/10/2023","05:15-05:30","1070.03","679","3350.48"
"04/10/2023","05:30-05:45","1100.9","579","3443.64"
"04/10/2023","05:45-06:00","1026.9","319","3811.96"
"04/10/2023","06:00-06:15","910.3","750","3937.22"
"04/10/2023","06:15-06:30","922.7","1240.1","4090.36"
"04/10/2023","06:30-06:45","661.41","2029.2","4500.59"
"04/10/2023","06:45-07:00","691.4","2523.3","4628.88"
"04/10/2023","07:00-07:15","738.71","2729.3","4500.69"
"04/10/2023","07:15-07:30","925.3","2417","4050.72"
"04/10/2023","07:30-07:45","908.8","2510.5","3841.05"
"04/10/2023","07:45-08:00","987.2","1694.2","3624.31"
"04/10/2023","08:00-08:15","982.5","1679.79","3467.47"
"04/10/2023","08:15-08:30","1001.2","1312.81","3414.68"
"04/10/2023","08:30-08:45","1118.3","1351.29","3350.7"
"04/10/2023","08:45-09:00","1157.8","1694.1","3316.07"
"04/10/2023","09:00-09:15","1144","1574.63","3091.19"
"04/10/2023","09:15-09:30","978.4","1650","3156.95"
"04/10/2023","09:30-09:45","888.4","1560","3236.46"
"04/10/2023","09:45-10:00","898.5","1282.3","3115.87"
"04/10/2023","10:00-10:15","981.8","1390","3113.62"
"04/10/2023","10:15-10:30","953.3","1362.3","3069.09"
"04/10/2023","10:30-10:45","978.2","1386.4","3075.94"
"04/10/2023","10:45-11:00","957.3","1417.42","3060.82"
"04/10/2023","11:00-11:15","958.3","1507.83","3060.94"
"04/10/2023","11:15-11:30","958.2","1590.92","3060.51"
"04/10/2023","11:30-11:45","944.9","1634.02","3060.21"
"04/10/2023","11:45-12:00","923.7","1655.5","3035.85"
"04/10/2023","12:00-12:15","911.4","1632.4","2980.08"
"04/10/2023","12:15-12:30","912.2","1875.4","3083.37"
"04/10/2023","12:30-12:45","911.9","1874.1","3085.34"
"04/10/2023","12:45-13:00","901.2","1809.27","3060.78"
"04/10/2023","13:00-13:15","862.6","1312.8","2010.18"
"04/10/2023","13:15-13:30","865.4","1541","2456.07"
"04/10/2023","13:30-13:45","872.04","2074.24","3112.62"
"04/10/2023","13:45-14:00","841.6","2128.8","3136.84"
"04/10/2023","14:00-14:15","821.6","2129.8","3245.81"
"04/10/2023","14:15-14:30","824.5","1962.99","3265.51"
"04/10/2023","14:30-14:45","902.8","1912.6","3299.68"
"04/10/2023","14:45-15:00","940.9","1657.11","3265.95"
"04/10/2023","15:00-15:15","994.8","1715.8","3346.17"
"04/10/2023","15:15-15:30","1036.3","1528.2","3350.3"
"04/10/2023","15:30-15:45","1123.5","1333.5","3501.95"
"04/10/2023","15:45-16:00","1348.1","1111.5","3615.63"
"04/10/2023","16:00-16:15","1444.8","1177.4","3551.34"
"04/10/2023","16:15-16:30","1495.3","1705.72","3624.73"
"04/10/2023","16:30-16:45","1534.3","2426.09","3625.56"
"04/10/2023","16:45-17:00","1589.2","2617.2","3628.69"
"04/10/2023","17:00-17:15","1758.1","2182.18","3624.93"
"04/10/2023","17:15-17:30","1732.8","2662.8","3811.15"
"04/10/2023","17:30-17:45","1682.8","2278.2","3830.32"
"04/10/2023","17:45-18:00","1534.6","1898.3","3937.99"
"04/10/2023","18:00-18:15","1458.69","910","4750.41"
"04/10/2023","18:15-18:30","1257.4","180.4","5800.79"
"04/10/2023","18:30-18:45","1101.4","188.3","5999.93"
"04/10/2023","18:45-19:00","1004.9","208","7400.24"
"04/10/2023","19:00-19:15","2152.2","208","9250.51"
"04/10/2023","19:15-19:30","2718.7","208","9511.61"
"04/10/2023","19:30-19:45","3215.5","208","8000.72"
"04/10/2023","19:45-20:00","3217.3","207.71","6467.44"
"04/10/2023","20:00-20:15","3044.35","193.1","5350.85"
"04/10/2023","20:15-20:30","3111","123","5023.86"
"04/10/2023","20:30-20:45","3232.39","190.71","5158.97"
"04/10/2023","20:45-21:00","3510.9","213.6","5555.37"
"04/10/2023","21:00-21:15","3454.2","462.6","5500.83"
"04/10/2023","21:15-21:30","3458.9","422.6","5555.31"
"04/10/2023","21:30-21:45","3580.7","402.6","5555.77"
"04/10/2023","21:45-22:00","3175.1","382.6","5555.11"
"04/10/2023","22:00-22:15","3153.6","301.89","5158.37"
"04/10/2023","22:15-22:30","2976","258.71","5158.23"
"04/10/2023","22:30-22:45","3030","247","5023.12"
"04/10/2023","22:45-23:00","3068.6","294.2","5158.5"
"04/10/2023","23:00-23:15","3371","269.39","5158.24"
"04/10/2023","23:15-23:30","3440.5","247","5023.34"
"04/10/2023","23:30-23:45","3385.83","247","4500.57"
"04/10/2023","23:45-24:00","3262.2","247","4310.84"
"05/10/2023","00:00-00:15","2154.02","539.8","6500.47"
"05/10/2023","00:15-00:30","2153.1","539.8","6499.38"
"05/10/2023","00:30-00:45","2135.91","539.8","6500.18"
"05/10/2023","00:45-01:00","2004.92","579.8","6500.47"
"05/10/2023","01:00-01:15","1844.46","545.4","6000.44"
"05/10/2023","01:15-01:30","1822.1","560.4","5809.83"
"05/10/2023","01:30-01:45","1706.3","568.4","5555.94"
"05/10/2023","01:45-02:00","1555.2","580.4","5555.44"
"05/10/2023","02:00-02:15","1122.6","595.4","5555.22"
"05/10/2023","02:15-02:30","1030.5","608.4","5555.14"
"05/10/2023","02:30-02:45","459.4","498.52","5158.33"
"05/10/2023","02:45-03:00","152.6","527","5023.17"
"05/10/2023","03:00-03:15","162.64","568","5000.4"
"05/10/2023","03:15-03:30","166.8","605","4922.9"
"05/10/2023","03:30-03:45","170.5","537","4527.85"
"05/10/2023","03:45-04:00","322.21","616","4500.47"
"05/10/2023","04:00-04:15","464.7","860","4499.98"
"05/10/2023","04:15-04:30","195.58","548","4500.9"
"05/10/2023","04:30-04:45","239.94","557","4500.77"
"05/10/2023","04:45-05:00","323.22","587","4500.49"
"05/10/2023","05:00-05:15","167.6","1231","5023.61"
"05/10/2023","05:15-05:30","156.8","980.4","5489.16"
"05/10/2023","05:30-05:45","156.4","642.4","6317.47"
"05/10/2023","05:45-06:00","153.3","610.8","7000.24"
"05/10/2023","06:00-06:15","514.4","946.8","8500.08"
"05/10/2023","06:15-06:30","178.4","1403.9","9405.6"
"05/10/2023","06:30-06:45","163.9","1768.9","9602.16"
"05/10/2023","06:45-07:00","162.5","2055.3","9404.17"
"05/10/2023","07:00-07:15","437.9","2725.3","8500.15"
"05/10/2023","07:15-07:30","497.8","2718.5","7480.61"
"05/10/2023","07:30-07:45","480.4","2757.5","6500.81"
"05/10/2023","07:45-08:00","508.5","2669.5","5348.96"
"05/10/2023","08:00-08:15","856.5","2839.1","4499"
"05/10/2023","08:15-08:30","717","2550.8","4043.65"
"05/10/2023","08:30-08:45","824.5","2760.4","4020.69"
"05/10/2023","08:45-09:00","1099.24","2872.4","4000.28"
"05/10/2023","09:00-09:15","1142","3153.2","3999.8"
"05/10/2023","09:15-09:30","1123.2","3170.9","3999.86"
"05/10/2023","09:30-09:45","988.06","2924.1","4000.39"
"05/10/2023","09:45-10:00","800.9","2354.8","4020.12"
"05/10/2023","10:00-10:15","901.42","2052.3","4000.58"
"05/10/2023","10:15-10:30","944.81","1907.1","4000.33"
"05/10/2023","10:30-10:45","787.97","1808.09","4000.97"
"05/10/2023","10:45-11:00","882.08","1799.8","4000.58"
"05/10/2023","11:00-11:15","790.5","1633.7","4020.54"
"05/10/2023","11:15-11:30","789.2","1546.5","4020.67"
"05/10/2023","11:30-11:45","793.3","1585.5","4020.86"
"05/10/2023","11:45-12:00","788.8","1589","4020.81"
"05/10/2023","12:00-12:15","767.3","1644.4","4020.26"
"05/10/2023","12:15-12:30","770.8","1643.5","4020.56"
"05/10/2023","12:30-12:45","776.5","1620.2","4020.98"
"05/10/2023","12:45-13:00","774","1652.9","4020.9"
"05/10/2023","13:00-13:15","913.16","1889.1","4000.21"
"05/10/2023","13:15-13:30","969.2","1886.3","3999.99"
"05/10/2023","13:30-13:45","838.49","1864.9","4000.62"
"05/10/2023","13:45-14:00","759.5","1709.4","4039.12"
"05/10/2023","14:00-14:15","734.6","1559.8","4099.42"
"05/10/2023","14:15-14:30","719.8","1337.8","4206.22"
"05/10/2023","14:30-14:45","350.5","1074.5","4299.76"
"05/10/2023","14:45-15:00","291.4","848.6","4350.86"
"05/10/2023","15:00-15:15","368.13","883.5","4615.89"
"05/10/2023","15:15-15:30","379","1417.91","4661.45"
"05/10/2023","15:30-15:45","434.7","1516.6","5023.88"
"05/10/2023","15:45-16:00","702.8","2025.7","5400.59"
"05/10/2023","16:00-16:15","1523.2","2284.3","5555.89"
"05/10/2023","16:15-16:30","1593.4","2302.1","7000.1"
"05/10/2023","16:30-16:45","1657.5","2639.6","7000.6"
"05/10/2023","16:45-17:00","1667","2499.8","7500.02"
"05/10/2023","17:00-17:15","765.02","2179.3","8000.8"
"05/10/2023","17:15-17:30","746.3","2176.1","9000.08"
"05/10/2023","17:30-17:45","643.9","1718","10000"
"05/10/2023","17:45-18:00","437.28","1013.1","10000"
"05/10/2023","18:00-18:15","623.34","277.7","10000"
"05/10/2023","18:15-18:30","558.78","259.5","10000"
"05/10/2023","18:30-18:45","467.88","255.1","10000"
"05/10/2023","18:45-19:00","457.21","254.8","10000"
